inj_period,inj_tp,inj_e,inj_w,inj_k,rec_period,rec_tp,rec_e,rec_w,rec_k,recovered,bic,bic_thresh
210.10538712130491,55.033641179602824,0.07705161274988762,6.218523666159608,0.8875469263537044,,,,,,False,-7.2349308339332765,35.87190723156656
4376.464044452669,1799.6917167944805,0.8571479008736055,4.469600126522263,0.8470640292228733,,,,,,False,-7.20385380569229,35.87190723156656
93694.71011882073,48568.205156755845,0.20547647792462118,2.986288099300817,2.0125023520779024,,,,,,False,-2.970865200547223,35.87190723156656
4304.810754683024,3109.1174314303917,0.8291387405587539,5.922589863157182,713.5715123994585,4272.469373410624,2452588.6580162253,0.8110162861166959,-0.36849743880077246,644.5054195704766,True,60083.98518925487,35.87190723156656
9.231506433551989,0.8364050320646008,0.2022846303778442,5.395553281878269,0.3524041856644981,,,,,,False,-6.992196170791544,35.87190723156656
44.36859378628338,20.304563967941355,0.13153193924385737,4.200312147261194,7.417482482798183,,,,,,False,26.205292260599208,35.87190723156656
2357.4878700834115,1074.5615822911388,0.21611872400075283,4.22413336084673,111.68008170516002,2351.7653823838523,2455233.350654685,0.23971317817213772,-2.0505585678269633,111.38447509567663,True,4799.887221630524,35.87190723156656
461.7492192607541,322.28205246343845,0.1572973801293596,2.1945734966409995,0.3721241887584728,,,,,,False,-7.844129835330932,35.87190723156656
4.914781919722456,0.934133035937426,0.5212710393701039,2.6445959956246448,69.39921475566722,4.9148189356662515,2455199.8794499864,0.521857479348452,2.63616785837628,69.14234731058994,True,2360.784652093756,35.87190723156656
6850.36508968913,6267.6248169955425,0.5407504257009136,5.783579594463606,70.33007444054039,6781.601417878924,2452111.5372912,0.5685798506227328,-0.3432053920222125,88.3029591250959,False,3304.43081441452,35.87190723156656
8.408007006280103,4.50048453827449,0.8093548405461001,2.5561662716948184,666.9341600262973,8.408004388945079,2455201.401623389,0.8108314159199603,2.5493949566924963,669.478115373492,True,141539.41371287184,35.87190723156656
202144.96368608664,96564.62419738296,0.48194159269422154,1.804055662205506,7.5326754869554025,,,,,,False,-3.969812583309647,35.87190723156656
1.6787480646426116,1.5115261145316574,0.13617422581143798,5.2498776381744445,136.4228391256827,1.6787516931195972,2455199.079676995,0.1410905645948068,-1.0813421914396721,136.5711078804196,True,12014.985837567023,35.87190723156656
706664.8249490204,169753.52420931196,0.10364329911672472,4.616428179663335,17.03373840751145,,,,,,False,-3.5055674024677046,35.87190723156656
429495.0306952007,202508.51751265358,0.5547396291588097,5.083492654505332,1.9834761087667991,,,,,,False,-3.4354016566273344,35.87190723156656
941902.0592381681,823453.5559410736,0.7125249669202287,1.84348500006187,0.48475018143029286,,,,,,False,-3.5326047850231816,35.87190723156656
181.85269795222922,103.09161844280621,0.7526729576015389,4.150982296129401,0.14921330242400543,,,,,,False,-4.750331863045176,35.87190723156656
209552.1008208801,135628.7571618125,0.24638977899127004,5.954544569158512,11.136355848698704,,,,,,False,-2.0394614726884015,35.87190723156656
844.0537830144069,627.2725385372901,0.10058001556128801,4.989211928337478,0.17303656692174896,,,,,,False,-3.100226228187978,35.87190723156656
1583.2237350864893,1296.9072872001552,0.03952482629934858,0.4055343969936748,0.5672671359842424,,,,,,False,-8.189398468866273,35.87190723156656
2.336449883646114,1.8559029477910962,0.8696786695936463,0.8413087197757592,16.64154993853789,,,,,,False,22.19766346958329,35.87190723156656
3.2203157908491904,2.9961733637076406,0.48499744404386663,0.8050112314177129,3.2580497040635734,,,,,,False,0.6088071416143634,35.87190723156656
11.327388056885393,10.46894701361148,0.3100938264398267,2.3385897009364034,52.33949145485142,11.327832620850252,2455199.184847974,0.2862245045037696,2.380787310388134,50.7448682455548,True,1398.8381569944245,35.87190723156656
22.36771356184143,2.3728686573301307,0.3680209877331116,5.549002009369695,42.087409320998376,22.37341634162932,2455193.5603651847,0.3228540375848188,-0.9185695480818926,40.25567506316333,True,1094.4887615975244,35.87190723156656
1.215718445623094,0.4949668965555739,0.6901843469536563,6.192557993986769,327.8406633112967,1.215718263018256,2455199.819224992,0.6927988554942188,-0.0830761981420955,329.72747763589297,True,45156.58389485188,35.87190723156656
2108.1464779988273,1768.4911051806725,0.2764782737862801,3.33522012133698,44.48117080248396,2151.942922868766,2455682.3080682466,0.24399574714709707,-2.852336869960132,44.206940808842006,True,1370.5299655040048,35.87190723156656
182095.2182994495,11845.661775198758,0.6202470702817341,2.1070027890168297,2.1086859308482,,,,,,False,-3.5993167385772153,35.87190723156656
2.224430797774834,0.5893086667769943,0.5977606433260867,1.3010446868637904,0.3663251041629529,,,,,,False,-6.945127922791528,35.87190723156656
5.454545662115294,0.9792834508921056,0.13167726260306764,2.082898414151491,2.2193372099524455,,,,,,False,-5.830957589700176,35.87190723156656
11326.542195308883,6488.804333075713,0.4903849611972332,2.2358972535270025,239.1474137057326,11424.04359257845,2453040.5588355567,0.4920883633255728,2.2374501635843655,235.01321133130963,True,11735.564340352776,35.87190723156656
51667.514953650236,11515.910453069866,0.6277001475155092,4.1485397899246355,2.542269846699345,,,,,,False,-2.9359757381395752,35.87190723156656
72310.75304286866,49794.28584339451,0.6124389494781147,0.2768272335495729,0.1360643800677384,,,,,,False,-3.379269531265834,35.87190723156656
28.030438582000016,23.144855098964236,0.35596577071404817,2.774651258798205,4.575080730591705,,,,,,False,5.805745830936644,35.87190723156656
3145.7416739903997,3016.9644375235894,0.2689875351843865,3.3366124198609035,5.838025352665583,,,,,,False,-4.74396846172516,35.87190723156656
70.76279919301247,25.14578317327911,0.20313663192101666,5.2742487076404485,88.62504908142989,70.73987023375174,2455140.280165205,0.2130010525688431,-1.0550830700220875,89.63904197376971,True,4737.723667249041,35.87190723156656
3.3079335788258817,1.1953855327340106,0.5731961179914153,1.9897893515476346,147.98010992776,3.307939068256686,2455202.4195291745,0.5691947738357451,1.9671876880984653,146.6640002787525,True,10918.712287676017,35.87190723156656
93.30810227082235,14.675585649098311,0.48672773313945233,1.9321950101367578,5.011136897185654,,,,,,False,-0.8571723634046862,35.87190723156656
1.8282490493355288,0.32289068781552543,0.6706052924406207,3.535375209911532,2.685083530596755,,,,,,False,-5.093971525189033,35.87190723156656
224445.3034667565,60778.53032057756,0.662035575492438,0.48101548087766804,279.38544470773525,,,,,,False,-5.5320458299477195,35.87190723156656
728230.6819119126,169371.14952171216,0.747815115397623,2.5679197961658295,0.14902250420844165,,,,,,False,-3.530858530366345,35.87190723156656
213054.4041094807,165999.49953272188,0.33493463260311307,3.5316607376649003,2.2402708414348265,,,,,,False,-3.2126078471711708,35.87190723156656
2691.243687328245,892.1704726797209,0.08437133307722078,0.6659158698282497,0.1736394163393771,,,,,,False,-3.216885946754701,35.87190723156656
6339.6577395915365,2256.5573805712306,0.5037237536118204,2.8435591041126744,1.2076275440814734,,,,,,False,-7.167356366699892,35.87190723156656
266.9362837960458,235.49323315528324,0.6545401373762568,1.5106988689734187,2.3338913092811104,,,,,,False,-5.882198215595906,35.87190723156656
2729.282008166805,1813.7280120209193,0.8876538644695052,3.0020291685855867,102.41507364945494,2433.0539124972697,2455435.3670276534,0.9899999999999534,-2.36420464713386,111.46695377943162,True,1470.0815979209929,35.87190723156656
525327.0666865079,264237.9535446749,0.09519981777283971,4.387235245738723,271.68550905087614,,,,,,False,-4.638033962118698,35.87190723156656
1.8274017247196885,1.4688612113273367,0.8087908682400335,1.497786806613512,7.745284592358995,,,,,,False,16.575744358076236,35.87190723156656
2.2234466854026493,1.6653132708879204,0.25345131258196035,4.609195866790231,0.1499449260040311,,,,,,False,-4.272692499518598,35.87190723156656
162310.04292958192,97492.43056504635,0.3336123597595349,3.5107843356532746,0.5029843220379143,,,,,,False,-3.4439175222710787,35.87190723156656
821855.2080322051,540609.5267959463,0.757928995196405,0.5692847051507067,5.882220994124394,,,,,,False,-3.5484777932443876,35.87190723156656
2.5014520646334444,2.0070517360657014,0.8741276693210049,3.2877775647775396,0.5514185107006481,,,,,,False,-6.7839182678253,35.87190723156656
150882.17122752997,114408.873708119,0.8956271664002075,5.0942494719787765,64.62101171611603,,,,,,False,-1.3786584533613677,35.87190723156656
490392.23843134666,152611.80761562558,0.3391786674887351,5.702995524530997,31.852141117117814,,,,,,False,-3.7193274346121825,35.87190723156656
4.005143106211825,0.5014496805551927,0.7762061546716085,3.628989835210863,16.47637157955509,,,,,,False,27.71464239918589,35.87190723156656
100136.71256204178,84317.33660663912,0.5425284042507711,2.8385135056951065,102.39307505415697,,,,,,False,-0.37624872077844884,35.87190723156656
1435.696798033618,266.2059418898017,0.006648493525891442,4.766517866347269,0.20136651940906364,,,,,,False,-7.195945317169276,35.87190723156656
152205.23195175437,75523.6077801165,0.49420256470530916,5.472998743496978,44.30386926782015,,,,,,False,-1.0830553336180628,35.87190723156656
1485.5775747224227,342.2249269319446,0.8461866889944231,5.466658074351264,84.44430814174873,1477.815405732475,2454493.979875374,0.8719044652875895,-1.5644991220835156,76.35564847344385,True,940.9730851645379,35.87190723156656
224.46741578244362,151.1585822426696,0.20556769361749594,2.2996582775323025,8.592543302259159,224.63978252265875,2454790.387118561,0.16548613050839073,-1.4913348731056908,10.163483740616925,True,47.12139396482132,35.87190723156656
764310.2540556894,291263.64537468756,0.866264952833797,0.41492290575910545,0.250137339760666,,,,,,False,-3.529448571346677,35.87190723156656
321723.42425558955,210531.84879044295,0.5169867858154337,1.2336155004567695,6.05061742522482,,,,,,False,-1.5111074242772702,35.87190723156656
22339.22258472985,13918.034796628861,0.18879848095838717,4.389055029166895,536.5512168341169,22565.44781505018,2452722.07330384,0.028995302371477037,-0.42546442196076095,331.2882555262858,False,9199.551448908036,35.87190723156656
639123.7199167573,441178.36404328054,0.07790670476317021,2.8718920953971794,89.1218703125958,,,,,,False,-6.3191167796221634,35.87190723156656
6.758223907806233,6.189055814148031,0.18115453007919116,3.938098719053173,0.7491689235115978,,,,,,False,-6.7295835640139785,35.87190723156656
408.46084350738107,291.0507727344543,0.6261356423058156,5.979266678294018,30.492648847797412,408.4598046114361,2455129.88397927,0.7672727952261844,-0.43027253572758023,44.63014250528537,False,138.2242532659718,35.87190723156656
314712.51303508633,281602.0302738808,0.6778815823394104,4.835662863411528,16.86847642073515,,,,,,False,-2.719378740031459,35.87190723156656
28.525831880779656,10.531577461447824,0.4472866900115513,5.298693937385115,45.67739040164824,28.525773727607895,2455200.928296227,0.44153355653245274,-0.8771330773097457,45.222178419948456,True,880.5347240231431,35.87190723156656
46400.31851018948,40473.912610304986,0.7080229623032155,5.774643321797011,0.11824153997494007,,,,,,False,-3.161210672038692,35.87190723156656
1061.334972823753,713.4042335386155,0.31725549369874395,0.7350155033998989,0.7768971258987355,,,,,,False,-6.951996920077761,35.87190723156656
33270.693035535434,25721.7974590453,0.03278163520454829,4.565295564459892,58.452868536780166,33311.940917831314,2420229.600399879,0.0035017185434742513,-2.039955721948391,52.00033456814326,True,240.44251521094122,35.87190723156656
39.72760559178305,23.573440376111673,0.8701542298088166,1.840275748619468,15.29974185517658,,,,,,False,7.7414072623327,35.87190723156656
3597.793919074343,318.08713427788206,0.6496533133891474,4.077796111502655,24.370386261825118,3580.7493282183223,2457705.2100198884,0.7167708175399253,-1.8104418604520047,22.08421508358773,True,115.97537699126121,35.87190723156656
20595.27876404654,13995.348184639184,0.058324823341017566,2.4476642413228884,185.3858009503699,20800.455882935596,2435128.6071120277,0.3920142421012135,-0.6070495602873236,47.671087406070576,False,317.8161043899972,35.87190723156656
6.377673328471361,1.8224674337605948,0.6064172282527103,0.8961347578821628,95.82767333801559,6.377683041135614,2455201.9916180987,0.5829771386788556,0.9732277302084316,92.28406196737933,True,2950.4655947419897,35.87190723156656
4.266156718610069,2.058076406641238,0.27220133254684326,5.722208650706216,0.7401436462018158,,,,,,False,-7.990115162695133,35.87190723156656
165.77985583025648,121.89655946117342,0.36246417904796974,3.382977445193906,42.95831529875006,165.85492386884485,2455321.1324715447,0.43644147038686826,-2.980025929126953,42.32088642812516,True,1197.0754270455582,35.87190723156656
63571.02535043235,469.03652957119635,0.13405135223279574,2.7207291267806184,15.42911893646298,,,,,,False,-1.335101308643516,35.87190723156656
12.941524365915628,7.125611391028143,0.7957601267739456,5.263928598529302,85.71588659013497,12.940442895265004,2455195.6270934134,0.802548078608287,-1.038059216209143,87.11748736099923,True,1451.5679699337559,35.87190723156656
222.35375733377163,162.24549716005836,0.08879652246270309,5.9883252162381675,10.986181581519691,220.50334113343007,2455220.071936152,0.3523177998686885,0.7835899200580293,9.599632680630412,True,59.51220856845737,35.87190723156656
331134.448341348,281249.7637630706,0.4142625846897293,1.9248346543404802,11.976947621340603,,,,,,False,-4.028727354692137,35.87190723156656
8854.78660890857,43.6688653416929,0.727122300009008,5.697582536614081,79.11186115750951,8963.490343054167,2452827.213466112,0.7668327362653815,-0.5793716632331537,100.3175594544367,False,450.6461892863431,35.87190723156656
7.8034196643965865,3.3465801915121123,0.568114434703415,3.1747346393455094,27.306617830446026,7.803363967843972,2455200.9973972477,0.5612700375126226,2.9386756185496874,29.412027651907803,True,319.99596902069584,35.87190723156656
3.3297044981383497,2.1800003384603293,0.06580934973390132,1.8198022919366195,1.5740843148714545,,,,,,False,-5.102438999416734,35.87190723156656
1570.6634574093528,302.9393749078669,0.4289418515025877,5.210247661863531,0.45034353240908054,,,,,,False,-8.188019839124763,35.87190723156656
1.96697685621386,0.3430486883803611,0.7697665912808864,0.3932283506011609,0.3711672504916848,,,,,,False,-5.8612317636895455,35.87190723156656
795.0312438189723,684.2811790555959,0.041592232953999685,2.646061659120432,5.734470487942372,,,,,,False,12.670101863363584,35.87190723156656
5749.190131111569,3268.037397373995,0.33724463973292895,3.7747618300777726,0.3142530727397658,,,,,,False,-7.035065361919635,35.87190723156656
